Wavelength,Spectra,,
740.33,1.85E+05,,
740.37,1.76E+05,,
740.41,1.66E+05,,
740.45,1.56E+05,,
740.5,1.42E+05,,
740.54,1.32E+05,,
740.58,1.21E+05,,
740.62,1.11E+05,,
740.67,9.83E+04,,
740.71,8.88E+04,,
740.75,7.97E+04,,
740.79,7.11E+04,,
740.84,6.12E+04,,
740.88,5.39E+04,,
740.92,4.72E+04,,
740.97,3.96E+04,,
741.01,3.42E+04,,
741.05,2.94E+04,,
741.09,2.51E+04,,
741.14,2.04E+04,,
741.18,1.72E+04,,
741.22,1.44E+04,,
741.26,1.20E+04,,
741.31,9.50E+03,,
741.35,7.81E+03,,
741.39,6.38E+03,,
741.43,5.19E+03,,
741.48,3.97E+03,,
741.52,3.18E+03,,
741.56,2.54E+03,,
741.6,2.01E+03,,
741.65,1.49E+03,,
741.69,1.17E+03,,
741.73,9.08E+02,,
741.77,7.02E+02,,
741.82,5.05E+02,,
741.86,3.86E+02,,
741.9,2.93E+02,,
741.94,2.21E+02,,
741.99,1.54E+02,,
742.03,1.15E+02,,
742.07,8.48E+01,,
742.11,6.24E+01,,
742.16,4.22E+01,,
742.2,3.06E+01,,
742.24,2.21E+01,,
742.28,1.59E+01,,
742.33,1.04E+01,,
742.37,7.36E+00,,
742.41,5.18E+00,,
742.45,3.63E+00,,
742.5,2.31E+00,,
742.54,1.59E+00,,
742.58,1.09E+00,,
742.62,7.47E-01,,
742.67,4.60E-01,,
742.71,3.10E-01,,
742.75,2.08E-01,,
742.79,1.39E-01,,
742.84,8.27E-02,,
742.88,5.44E-02,,
742.92,3.55E-02,,
742.96,2.31E-02,,
743.01,1.34E-02,,
743.05,8.57E-03,,
743.09,5.47E-03,,
743.13,3.47E-03,,
743.18,1.94E-03,,
743.22,1.22E-03,,
743.26,7.56E-04,,
743.3,4.68E-04,,
743.35,2.54E-04,,
743.39,1.55E-04,,
743.43,9.42E-05,,
743.47,5.68E-05,,
743.52,3.00E-05,,
743.56,1.78E-05,,
743.6,1.06E-05,,
743.64,6.21E-06,,
743.69,3.18E-06,,
743.73,1.84E-06,,
743.77,1.06E-06,,
743.81,6.11E-07,,
743.86,3.03E-07,,
743.9,1.72E-07,,
743.94,9.66E-08,,
743.98,5.41E-08,,
744.03,2.60E-08,,
744.07,1.44E-08,,
744.11,7.89E-09,,
744.15,4.31E-09,,
744.2,2.01E-09,,
744.24,1.08E-09,,
744.28,5.79E-10,,
744.32,3.09E-10,,
744.37,1.39E-10,,
744.41,7.33E-11,,
744.45,3.83E-11,,
753.34,3.67E-11,,
753.38,6.91E-11,,
753.42,1.29E-10,,
753.46,2.41E-10,,
753.51,5.19E-10,,
753.55,9.54E-10,,
753.59,1.74E-09,,
753.63,3.17E-09,,
753.68,6.63E-09,,
753.72,1.19E-08,,
753.76,2.13E-08,,
753.8,3.77E-08,,
753.85,7.67E-08,,
753.89,1.34E-07,,
753.93,2.34E-07,,
753.97,4.06E-07,,
754.02,8.02E-07,,
754.06,1.37E-06,,
754.1,2.34E-06,,
754.14,3.95E-06,,
754.19,7.58E-06,,
754.23,1.27E-05,,
754.27,2.11E-05,,
754.31,3.48E-05,,
754.36,6.48E-05,,
754.4,1.06E-04,,
754.44,1.72E-04,,
754.49,3.12E-04,,
754.53,5.01E-04,,
754.57,7.98E-04,,
754.61,1.27E-03,,
754.66,2.23E-03,,
754.7,3.50E-03,,
754.74,5.45E-03,,
754.78,8.44E-03,,
754.83,1.45E-02,,
754.87,2.21E-02,,
754.91,3.36E-02,,
754.95,5.09E-02,,
755,8.46E-02,,
755.04,1.26E-01,,
755.08,1.88E-01,,
755.12,2.77E-01,,
755.17,4.48E-01,,
755.21,6.53E-01,,
755.25,9.47E-01,,
755.29,1.37E+00,,
755.34,2.14E+00,,
755.38,3.05E+00,,
755.42,4.32E+00,,
755.46,6.09E+00,,
755.51,9.27E+00,,
755.55,1.29E+01,,
755.59,1.79E+01,,
755.63,2.46E+01,,
755.68,3.63E+01,,
755.72,4.93E+01,,
755.76,6.66E+01,,
755.8,8.95E+01,,
755.85,1.28E+02,,
755.89,1.70E+02,,
755.93,2.25E+02,,
755.97,2.95E+02,,
756.02,4.11E+02,,
756.06,5.32E+02,,
756.1,6.86E+02,,
756.14,8.79E+02,,
756.19,1.19E+03,,
756.23,1.50E+03,,
756.27,1.89E+03,,
756.31,2.37E+03,,
756.36,3.11E+03,,
756.4,3.84E+03,,
756.44,4.72E+03,,
756.48,5.77E+03,,
756.53,7.36E+03,,
756.57,8.88E+03,,
756.61,1.07E+04,,
756.65,1.27E+04,,
756.7,1.58E+04,,
756.74,1.86E+04,,
756.78,2.18E+04,,
756.82,2.54E+04,,
756.87,3.05E+04,,
756.91,3.51E+04,,
756.95,4.01E+04,,
756.99,4.57E+04,,
757.04,5.33E+04,,
757.08,5.99E+04,,
757.12,6.70E+04,,
757.16,7.45E+04,,
757.21,8.43E+04,,
757.25,9.26E+04,,
757.29,1.01E+05,,
757.33,1.10E+05,,
757.38,1.21E+05,,
757.42,1.29E+05,,
757.46,1.38E+05,,
757.5,1.46E+05,,
757.55,1.56E+05,,
757.59,1.63E+05,,
757.63,1.70E+05,,
757.67,1.76E+05,,
757.72,1.83E+05,,
757.76,1.87E+05,,
757.8,1.90E+05,,
757.84,1.92E+05,,
757.89,1.93E+05,,
757.93,1.93E+05,,
757.97,1.92E+05,,
758.01,1.89E+05,,
758.06,1.85E+05,,
758.1,1.80E+05,,
758.14,1.75E+05,,
758.18,1.69E+05,,
758.23,1.60E+05,,
758.27,1.52E+05,,
758.31,1.44E+05,,
758.35,1.36E+05,,
758.4,1.25E+05,,
758.44,1.16E+05,,
758.48,1.08E+05,,
758.52,9.89E+04,,
758.57,8.84E+04,,
758.61,8.03E+04,,
758.65,7.26E+04,,
758.69,6.52E+04,,
758.74,5.66E+04,,
758.78,5.02E+04,,
758.82,4.43E+04,,
758.86,3.88E+04,,
758.91,3.27E+04,,
758.95,2.83E+04,,
758.99,2.44E+04,,
759.03,2.09E+04,,
759.08,1.71E+04,,
759.12,1.45E+04,,
759.16,1.22E+04,,
759.2,1.02E+04,,
759.25,8.09E+03,,
759.29,6.69E+03,,
759.33,5.49E+03,,
759.37,4.49E+03,,
759.42,3.46E+03,,
759.46,2.79E+03,,
759.5,2.24E+03,,
759.54,1.79E+03,,
759.59,1.34E+03,,
759.63,1.06E+03,,
759.67,8.27E+02,,
759.71,6.44E+02,,
759.76,4.68E+02,,
759.8,3.60E+02,,
759.84,2.76E+02,,
759.88,2.10E+02,,
759.93,1.48E+02,,
759.97,1.11E+02,,
760.01,8.32E+01,,
760.05,6.18E+01,,
760.1,4.23E+01,,
760.14,3.11E+01,,
760.18,2.27E+01,,
760.22,1.65E+01,,
760.27,1.10E+01,,
760.31,7.85E+00,,
760.35,5.59E+00,,
760.39,3.97E+00,,
760.44,2.56E+00,,
760.48,1.79E+00,,
760.52,1.25E+00,,
760.56,8.64E-01,,
760.61,5.41E-01,,
760.65,3.70E-01,,
760.69,2.52E-01,,
760.73,1.70E-01,,
760.78,1.04E-01,,
760.82,6.91E-02,,
760.86,4.59E-02,,
760.9,3.03E-02,,
760.95,1.79E-02,,
760.99,1.17E-02,,
761.03,7.57E-03,,
761.07,4.88E-03,,
761.12,2.80E-03,,
761.16,1.78E-03,,
761.2,1.13E-03,,
761.25,6.33E-04,,
761.29,3.96E-04,,
761.33,2.47E-04,,
761.37,1.54E-04,,
761.42,8.64E-05,,
761.46,5.65E-05,,
761.5,4.07E-05,,
761.54,3.50E-05,,
761.59,4.06E-05,,
761.63,5.64E-05,,
761.67,8.59E-05,,
761.71,1.36E-04,,
761.76,2.44E-04,,
761.8,3.90E-04,,
761.84,6.20E-04,,
761.88,9.83E-04,,
761.93,1.73E-03,,
761.97,2.71E-03,,
762.01,4.22E-03,,
762.05,6.54E-03,,
762.1,1.12E-02,,
762.14,1.71E-02,,
762.18,2.61E-02,,
762.22,3.95E-02,,
762.27,6.57E-02,,
762.31,9.81E-02,,
762.35,1.46E-01,,
762.39,2.16E-01,,
762.44,3.49E-01,,
762.48,5.09E-01,,
762.52,7.39E-01,,
762.56,1.07E+00,,
762.61,1.68E+00,,
762.65,2.39E+00,,
762.69,3.39E+00,,
762.73,4.79E+00,,
762.78,7.31E+00,,
762.82,1.02E+01,,
762.86,1.41E+01,,
762.9,1.95E+01,,
762.95,2.88E+01,,
762.99,3.93E+01,,
763.03,5.32E+01,,
763.07,7.17E+01,,
763.12,1.03E+02,,
763.16,1.37E+02,,
763.2,1.82E+02,,
763.24,2.39E+02,,
763.29,3.34E+02,,
763.33,4.35E+02,,
763.37,5.62E+02,,
763.41,7.22E+02,,
763.46,9.82E+02,,
763.5,1.25E+03,,
763.54,1.58E+03,,
763.58,1.98E+03,,
763.63,2.61E+03,,
763.67,3.24E+03,,
763.71,4.00E+03,,
763.75,4.91E+03,,
763.8,6.29E+03,,
763.84,7.63E+03,,
763.88,9.20E+03,,
763.92,1.10E+04,,
763.97,1.37E+04,,
764.01,1.63E+04,,
764.05,1.92E+04,,
764.09,2.25E+04,,
764.14,2.72E+04,,
764.18,3.15E+04,,
764.22,3.62E+04,,
764.26,4.15E+04,,
764.31,4.87E+04,,
764.35,5.51E+04,,
764.39,6.20E+04,,
764.43,6.93E+04,,
764.48,7.91E+04,,
764.52,8.74E+04,,
764.56,9.61E+04,,
764.6,1.05E+05,,
764.65,1.16E+05,,
764.69,1.26E+05,,
764.73,1.35E+05,,
764.77,1.44E+05,,
764.82,1.55E+05,,
764.86,1.64E+05,,
764.9,1.72E+05,,
764.94,1.79E+05,,
764.99,1.87E+05,,
765.03,1.93E+05,,
765.07,1.98E+05,,
765.11,2.02E+05,,
765.16,2.05E+05,,
765.2,2.06E+05,,
765.24,2.07E+05,,
765.28,2.06E+05,,
765.33,2.03E+05,,
765.37,2.00E+05,,
765.41,1.96E+05,,
765.45,1.90E+05,,
765.5,1.83E+05,,
765.54,1.76E+05,,
765.58,1.68E+05,,
765.62,1.60E+05,,
765.67,1.49E+05,,
765.71,1.40E+05,,
765.75,1.30E+05,,
765.79,1.21E+05,,
765.84,1.10E+05,,
765.88,1.01E+05,,
765.92,9.17E+04,,
765.96,8.32E+04,,
766.01,7.32E+04,,
766.05,6.56E+04,,
766.09,5.85E+04,,
766.13,5.18E+04,,
766.18,4.43E+04,,
766.22,3.88E+04,,
766.26,3.38E+04,,
766.3,2.93E+04,,
766.35,2.43E+04,,
766.39,2.08E+04,,
766.43,1.77E+04,,
766.47,1.50E+04,,
766.52,1.21E+04,,
766.56,1.01E+04,,
766.6,8.38E+03,,
766.64,6.93E+03,,
766.69,5.43E+03,,
766.73,4.43E+03,,
766.77,3.60E+03,,
766.81,2.91E+03,,
766.86,2.21E+03,,
766.9,1.77E+03,,
766.94,1.40E+03,,
766.98,1.11E+03,,
767.03,8.18E+02,,
767.07,6.38E+02,,
767.11,4.95E+02,,
767.15,3.81E+02,,
767.2,2.74E+02,,
767.24,2.09E+02,,
767.28,1.58E+02,,
767.32,1.19E+02,,
767.37,8.30E+01,,
767.41,6.18E+01,,
767.45,4.57E+01,,
767.49,3.37E+01,,
767.54,2.28E+01,,
767.58,1.66E+01,,
767.62,1.20E+01,,
767.66,8.63E+00,,
767.71,5.68E+00,,
767.75,4.03E+00,,
767.79,2.85E+00,,
767.83,2.00E+00,,
767.88,1.28E+00,,
767.92,8.89E-01,,
767.96,6.14E-01,,
768.01,3.83E-01,,
768.05,2.62E-01,,
768.09,1.77E-01,,
768.13,1.20E-01,,
768.18,7.27E-02,,
768.22,4.84E-02,,
768.26,3.21E-02,,
768.3,2.12E-02,,
768.35,1.25E-02,,
768.39,8.12E-03,,
768.43,5.26E-03,,
768.47,3.39E-03,,
768.52,1.94E-03,,
768.56,1.23E-03,,
768.6,7.81E-04,,
768.64,4.92E-04,,
768.69,2.73E-04,,
768.73,1.70E-04,,
768.77,1.05E-04,,
768.81,6.46E-05,,
768.86,3.49E-05,,
768.9,2.12E-05,,
768.94,1.28E-05,,
768.98,7.69E-06,,
769.03,4.04E-06,,
769.07,2.40E-06,,
769.11,1.41E-06,,
769.15,8.30E-07,,
769.2,4.23E-07,,
769.24,2.45E-07,,
769.28,1.41E-07,,
769.32,8.11E-08,,
769.37,4.02E-08,,
769.41,2.28E-08,,
769.45,1.28E-08,,
769.49,7.18E-09,,
769.54,3.46E-09,,
769.58,1.91E-09,,
769.62,1.05E-09,,
769.66,5.76E-10,,
769.71,2.69E-10,,
769.75,1.46E-10,,
769.79,7.83E-11,,
769.83,4.19E-11,,
776.08,1.38E-11,,
776.13,2.96E-11,,
776.17,5.42E-11,,
776.21,9.89E-11,,
776.25,1.80E-10,,
776.3,3.75E-10,,
776.34,6.73E-10,,
776.38,1.20E-09,,
776.42,2.13E-09,,
776.47,4.33E-09,,
776.51,7.59E-09,,
776.55,1.33E-08,,
776.59,2.30E-08,,
776.64,4.54E-08,,
776.68,7.79E-08,,
776.72,1.33E-07,,
776.76,2.26E-07,,
776.81,4.34E-07,,
776.85,7.28E-07,,
776.89,1.21E-06,,
776.93,2.01E-06,,
776.98,3.77E-06,,
777.02,6.18E-06,,
777.06,1.01E-05,,
777.1,1.64E-05,,
777.15,2.97E-05,,
777.19,4.77E-05,,
777.23,7.61E-05,,
777.27,1.21E-04,,
777.32,2.14E-04,,
777.36,3.35E-04,,
777.4,5.23E-04,,
777.44,8.11E-04,,
777.49,1.40E-03,,
777.53,2.14E-03,,
777.57,3.27E-03,,
777.61,4.96E-03,,
777.66,8.29E-03,,
777.7,1.24E-02,,
777.74,1.86E-02,,
777.78,2.76E-02,,
777.83,4.48E-02,,
777.87,6.57E-02,,
777.91,9.59E-02,,
777.95,1.39E-01,,
778,2.20E-01,,
778.04,3.16E-01,,
778.08,4.51E-01,,
778.12,6.40E-01,,
778.17,9.85E-01,,
778.21,1.38E+00,,
778.25,1.93E+00,,
778.29,2.68E+00,,
778.34,4.00E+00,,
778.38,5.49E+00,,
778.42,7.50E+00,,
778.46,1.02E+01,,
778.51,1.48E+01,,
778.55,1.99E+01,,
778.59,2.65E+01,,
778.63,3.52E+01,,
778.68,4.98E+01,,
778.72,6.54E+01,,
778.76,8.53E+01,,
778.8,1.11E+02,,
778.85,1.52E+02,,
778.89,1.96E+02,,
778.93,2.50E+02,,
778.97,3.17E+02,,
779.02,4.24E+02,,
779.06,5.32E+02,,
779.1,6.64E+02,,
779.14,8.25E+02,,
779.19,1.07E+03,,
779.23,1.32E+03,,
779.27,1.61E+03,,
779.31,1.95E+03,,
779.36,2.47E+03,,
779.4,2.97E+03,,
779.44,3.54E+03,,
779.48,4.21E+03,,
779.53,5.18E+03,,
779.57,6.07E+03,,
779.61,7.09E+03,,
779.65,8.24E+03,,
779.7,9.86E+03,,
779.74,1.13E+04,,
779.78,1.29E+04,,
779.82,1.47E+04,,
779.87,1.71E+04,,
779.91,1.92E+04,,
779.95,2.14E+04,,
779.99,2.38E+04,,
780.04,2.69E+04,,
780.08,2.96E+04,,
780.12,3.23E+04,,
780.16,3.51E+04,,
780.21,3.86E+04,,
780.25,4.15E+04,,
780.29,4.43E+04,,
780.33,4.71E+04,,
780.38,5.05E+04,,
780.42,5.30E+04,,
780.46,5.55E+04,,
780.5,5.77E+04,,
780.55,6.03E+04,,
780.59,6.21E+04,,
780.63,6.37E+04,,
780.67,6.50E+04,,
780.72,6.64E+04,,
780.76,6.72E+04,,
780.8,6.79E+04,,
780.84,6.84E+04,,
780.89,6.88E+04,,
780.93,6.90E+04,,
780.97,6.93E+04,,
781.01,6.96E+04,,
781.06,7.02E+04,,
781.1,7.10E+04,,
781.14,7.22E+04,,
781.18,7.38E+04,,
781.23,7.66E+04,,
781.27,7.97E+04,,
781.31,8.36E+04,,
781.36,8.98E+04,,
781.4,9.60E+04,,
781.44,1.03E+05,,
781.48,1.12E+05,,
781.53,1.25E+05,,
781.57,1.37E+05,,
781.61,1.50E+05,,
781.65,1.65E+05,,
781.7,1.85E+05,,
781.74,2.03E+05,,
781.78,2.23E+05,,
781.82,2.43E+05,,
781.87,2.71E+05,,
781.91,2.94E+05,,
781.95,3.18E+05,,
781.99,3.42E+05,,
782.04,3.73E+05,,
782.08,3.98E+05,,
782.12,4.22E+05,,
782.16,4.46E+05,,
782.21,4.74E+05,,
782.25,4.95E+05,,
782.29,5.14E+05,,
782.33,5.32E+05,,
782.38,5.51E+05,,
782.42,5.63E+05,,
782.46,5.72E+05,,
782.5,5.79E+05,,
782.55,5.83E+05,,
782.59,5.83E+05,,
782.63,5.80E+05,,
782.67,5.74E+05,,
782.72,5.62E+05,,
782.76,5.50E+05,,
782.8,5.35E+05,,
782.84,5.18E+05,,
782.89,4.93E+05,,
782.93,4.72E+05,,
782.97,4.49E+05,,
783.01,4.25E+05,,
783.06,3.94E+05,,
783.1,3.69E+05,,
783.14,3.43E+05,,
783.18,3.18E+05,,
783.23,2.86E+05,,
783.27,2.62E+05,,
783.31,2.38E+05,,
783.35,2.16E+05,,
783.4,1.89E+05,,
783.44,1.69E+05,,
783.48,1.51E+05,,
783.52,1.34E+05,,
783.57,1.14E+05,,
783.61,9.97E+04,,
783.65,8.68E+04,,
783.69,7.52E+04,,
783.74,6.24E+04,,
783.78,5.34E+04,,
783.82,4.55E+04,,
783.86,3.85E+04,,
783.91,3.11E+04,,
783.95,2.60E+04,,
783.99,2.17E+04,,
784.03,1.80E+04,,
784.08,1.41E+04,,
784.12,1.15E+04,,
784.16,9.39E+03,,
784.2,7.61E+03,,
784.25,5.81E+03,,
784.29,4.65E+03,,
784.33,3.71E+03,,
784.37,2.94E+03,,
784.42,2.18E+03,,
784.46,1.71E+03,,
784.5,1.33E+03,,
784.54,1.03E+03,,
784.59,7.45E+02,,
784.63,5.71E+02,,
784.67,4.35E+02,,
784.71,3.30E+02,,
784.76,2.31E+02,,
784.8,1.73E+02,,
784.84,1.29E+02,,
784.88,9.58E+01,,
784.93,6.55E+01,,
784.97,4.80E+01,,
785.01,3.50E+01,,
785.05,2.54E+01,,
785.1,1.68E+01,,
785.14,1.21E+01,,
785.18,8.61E+00,,
785.22,6.10E+00,,
785.27,3.94E+00,,
785.31,2.76E+00,,
785.35,1.93E+00,,
785.39,1.34E+00,,
785.44,8.40E-01,,
785.48,5.76E-01,,
785.52,3.93E-01,,
785.56,2.67E-01,,
785.61,1.63E-01,,
785.65,1.09E-01,,
785.69,7.29E-02,,
785.73,4.84E-02,,
785.78,2.88E-02,,
785.82,1.89E-02,,
785.86,1.23E-02,,
785.9,8.05E-03,,
785.95,4.75E-03,,
785.99,3.18E-03,,
786.03,2.23E-03,,
786.07,1.74E-03,,
786.12,1.62E-03,,
786.16,1.89E-03,,
786.2,2.54E-03,,
786.24,3.66E-03,,
786.29,6.04E-03,,
786.33,9.11E-03,,
786.37,1.38E-02,,
786.41,2.07E-02,,
786.46,3.42E-02,,
786.5,5.09E-02,,
786.54,7.54E-02,,
786.58,1.11E-01,,
786.63,1.79E-01,,
786.67,2.61E-01,,
786.71,3.78E-01,,
786.75,5.45E-01,,
786.8,8.55E-01,,
786.84,1.22E+00,,
786.88,1.73E+00,,
786.92,2.44E+00,,
786.97,3.72E+00,,
787.01,5.19E+00,,
787.05,7.20E+00,,
787.09,9.94E+00,,
787.14,1.48E+01,,
787.18,2.02E+01,,
787.22,2.74E+01,,
787.26,3.70E+01,,
787.31,5.34E+01,,
787.35,7.13E+01,,
787.39,9.48E+01,,
787.43,1.25E+02,,
787.48,1.76E+02,,
787.52,2.30E+02,,
787.56,3.00E+02,,
787.6,3.88E+02,,
787.65,5.31E+02,,
787.69,6.79E+02,,
787.73,8.65E+02,,
787.77,1.10E+03,,
787.82,1.46E+03,,
787.86,1.83E+03,,
787.9,2.28E+03,,
787.94,2.82E+03,,
787.99,3.67E+03,,
788.03,4.50E+03,,
788.07,5.48E+03,,
788.12,6.98E+03,,
788.16,8.42E+03,,
788.2,1.01E+04,,
788.24,1.21E+04,,
788.29,1.50E+04,,
788.33,1.77E+04,,
788.37,2.08E+04,,
788.41,2.44E+04,,
788.46,2.95E+04,,
788.5,3.41E+04,,
788.54,3.94E+04,,
788.58,4.52E+04,,
788.63,5.33E+04,,
788.67,6.05E+04,,
788.71,6.84E+04,,
788.75,7.70E+04,,
788.8,8.88E+04,,
788.84,9.89E+04,,
788.88,1.10E+05,,
788.92,1.21E+05,,
788.97,1.37E+05,,
789.01,1.50E+05,,
789.05,1.63E+05,,
789.09,1.77E+05,,
789.14,1.96E+05,,
789.18,2.11E+05,,
789.22,2.26E+05,,
789.26,2.41E+05,,
789.31,2.61E+05,,
789.35,2.77E+05,,
789.39,2.92E+05,,
789.43,3.07E+05,,
789.48,3.26E+05,,
789.52,3.41E+05,,
789.56,3.55E+05,,
789.6,3.68E+05,,
789.65,3.83E+05,,
789.69,3.95E+05,,
789.73,4.05E+05,,
789.77,4.15E+05,,
789.82,4.25E+05,,
789.86,4.31E+05,,
789.9,4.36E+05,,
789.94,4.40E+05,,
789.99,4.43E+05,,
790.03,4.43E+05,,
790.07,4.42E+05,,
790.11,4.40E+05,,
790.16,4.34E+05,,
790.2,4.28E+05,,
790.24,4.21E+05,,
790.28,4.12E+05,,
790.33,3.98E+05,,
790.37,3.87E+05,,
790.41,3.74E+05,,
790.45,3.60E+05,,
790.5,3.41E+05,,
790.54,3.25E+05,,
790.58,3.09E+05,,
790.62,2.92E+05,,
790.67,2.70E+05,,
790.71,2.53E+05,,
790.75,2.36E+05,,
790.79,2.19E+05,,
790.84,1.98E+05,,
790.88,1.82E+05,,
790.92,1.67E+05,,
790.96,1.52E+05,,
791.01,1.34E+05,,
791.05,1.21E+05,,
791.09,1.08E+05,,
791.13,9.64E+04,,
791.18,8.30E+04,,
791.22,7.32E+04,,
791.26,6.43E+04,,
791.3,5.62E+04,,
791.35,4.72E+04,,
791.39,4.08E+04,,
791.43,3.51E+04,,
791.47,3.00E+04,,
791.52,2.45E+04,,
791.56,2.08E+04,,
791.6,1.75E+04,,
791.64,1.46E+04,,
791.69,1.17E+04,,
791.73,9.65E+03,,
791.77,7.96E+03,,
791.81,6.53E+03,,
791.86,5.06E+03,,
791.9,4.10E+03,,
791.94,3.31E+03,,
791.98,2.66E+03,,
792.03,2.00E+03,,
792.07,1.59E+03,,
792.11,1.26E+03,,
792.15,9.87E+02,,
792.2,7.24E+02,,
792.24,5.63E+02,,
792.28,4.35E+02,,
792.32,3.34E+02,,
792.37,2.39E+02,,
792.41,1.82E+02,,
792.45,1.37E+02,,
792.49,1.03E+02,,
792.54,7.18E+01,,
792.58,5.34E+01,,
792.62,3.95E+01,,
792.66,2.91E+01,,
792.71,1.97E+01,,
792.75,1.43E+01,,
792.79,1.04E+01,,
792.83,7.48E+00,,
792.88,4.93E+00,,
792.92,3.51E+00,,
792.96,2.49E+00,,
793,1.75E+00,,
793.05,1.12E+00,,
793.09,7.83E-01,,
793.13,5.43E-01,,
793.17,3.74E-01,,
793.22,2.34E-01,,
793.26,1.59E-01,,
793.3,1.08E-01,,
793.34,7.29E-02,,
793.39,4.42E-02,,
793.43,2.95E-02,,
793.47,1.96E-02,,
793.51,1.29E-02,,
793.56,7.64E-03,,
793.6,4.99E-03,,
793.64,3.24E-03,,
793.68,2.09E-03,,
793.73,1.20E-03,,
793.77,7.69E-04,,
793.81,4.88E-04,,
793.85,3.09E-04,,
793.9,1.73E-04,,
793.94,1.08E-04,,
793.98,6.71E-05,,
794.02,4.15E-05,,
794.07,2.26E-05,,
794.11,1.38E-05,,
794.15,8.41E-06,,
794.19,5.09E-06,,
794.24,2.70E-06,,
794.28,1.61E-06,,
794.32,9.61E-07,,
794.36,5.69E-07,,
794.41,2.94E-07,,
794.45,1.72E-07,,
794.49,1.00E-07,,
794.53,5.80E-08,,
794.58,2.91E-08,,
794.62,1.67E-08,,
794.66,9.50E-09,,
794.7,5.38E-09,,
794.75,2.63E-09,,
794.79,1.47E-09,,
794.83,8.22E-10,,
794.88,3.93E-10,,
794.92,2.17E-10,,
794.96,1.19E-10,,
795,6.48E-11,,
804.7,7.90E-11,,
804.74,1.42E-10,,
804.78,2.56E-10,,
804.82,4.56E-10,,
804.87,9.35E-10,,
804.91,1.65E-09,,
804.95,2.90E-09,,
804.99,5.08E-09,,
805.04,1.01E-08,,
805.08,1.76E-08,,
805.12,3.02E-08,,
805.16,5.18E-08,,
805.21,1.01E-07,,
805.25,1.71E-07,,
805.29,2.88E-07,,
805.33,4.83E-07,,
805.38,9.16E-07,,
805.42,1.52E-06,,
805.46,2.51E-06,,
805.5,4.13E-06,,
805.55,7.63E-06,,
805.59,1.24E-05,,
805.63,2.01E-05,,
805.67,3.23E-05,,
805.72,5.81E-05,,
805.76,9.25E-05,,
805.8,1.47E-04,,
805.84,2.31E-04,,
805.89,4.06E-04,,
805.93,6.33E-04,,
805.97,9.82E-04,,
806.01,1.52E-03,,
806.06,2.59E-03,,
806.1,3.96E-03,,
806.14,6.02E-03,,
806.18,9.10E-03,,
806.23,1.52E-02,,
806.27,2.27E-02,,
806.31,3.38E-02,,
806.35,5.00E-02,,
806.4,8.12E-02,,
806.44,1.19E-01,,
806.48,1.74E-01,,
806.52,2.52E-01,,
806.57,3.98E-01,,
806.61,5.72E-01,,
806.65,8.16E-01,,
806.69,1.16E+00,,
806.74,1.79E+00,,
806.78,2.51E+00,,
806.82,3.52E+00,,
806.86,4.90E+00,,
806.91,7.35E+00,,
806.95,1.01E+01,,
806.99,1.39E+01,,
807.03,1.89E+01,,
807.08,2.77E+01,,
807.12,3.73E+01,,
807.16,5.01E+01,,
807.2,6.69E+01,,
807.25,9.54E+01,,
807.29,1.26E+02,,
807.33,1.66E+02,,
807.37,2.17E+02,,
807.42,3.01E+02,,
807.46,3.89E+02,,
807.5,5.01E+02,,
807.54,6.42E+02,,
807.59,8.69E+02,,
807.63,1.10E+03,,
807.67,1.39E+03,,
807.71,1.74E+03,,
807.76,2.30E+03,,
807.8,2.85E+03,,
807.84,3.53E+03,,
807.88,4.33E+03,,
807.93,5.57E+03,,
807.97,6.77E+03,,
808.01,8.19E+03,,
808.05,9.86E+03,,
808.1,1.24E+04,,
808.14,1.47E+04,,
808.18,1.74E+04,,
808.22,2.06E+04,,
808.27,2.51E+04,,
808.31,2.92E+04,,
808.35,3.39E+04,,
808.4,4.06E+04,,
808.44,4.66E+04,,
808.48,5.32E+04,,
808.52,6.05E+04,,
808.57,7.06E+04,,
808.61,7.93E+04,,
808.65,8.88E+04,,
808.69,9.88E+04,,
808.74,1.12E+05,,
808.78,1.24E+05,,
808.82,1.35E+05,,
808.86,1.48E+05,,
808.91,1.64E+05,,
808.95,1.76E+05,,
808.99,1.89E+05,,
809.03,2.02E+05,,
809.08,2.18E+05,,
809.12,2.30E+05,,
809.16,2.42E+05,,
809.2,2.53E+05,,
809.25,2.66E+05,,
809.29,2.76E+05,,
809.33,2.84E+05,,
809.37,2.91E+05,,
809.42,2.98E+05,,
809.46,3.02E+05,,
809.5,3.04E+05,,
809.54,3.05E+05,,
809.59,3.05E+05,,
809.63,3.03E+05,,
809.67,2.99E+05,,
809.71,2.94E+05,,
809.76,2.86E+05,,
809.8,2.78E+05,,
809.84,2.69E+05,,
809.88,2.59E+05,,
809.93,2.45E+05,,
809.97,2.33E+05,,
810.01,2.21E+05,,
810.05,2.09E+05,,
810.1,1.93E+05,,
810.14,1.80E+05,,
810.18,1.67E+05,,
810.22,1.54E+05,,
810.27,1.39E+05,,
810.31,1.27E+05,,
810.35,1.15E+05,,
810.39,1.04E+05,,
810.44,9.12E+04,,
810.48,8.16E+04,,
810.52,7.27E+04,,
810.56,6.44E+04,,
810.61,5.50E+04,,
810.65,4.82E+04,,
810.69,4.20E+04,,
810.73,3.65E+04,,
